,Scope 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scope 2,,,,,,,,,,,,,,Scope 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sinks,,,,,,,,
2026,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2027,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2028,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2029,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2030,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2031,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2032,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2033,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2034,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2035,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2036,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2037,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2038,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2039,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2040,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2041,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2042,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2043,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2044,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2045,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2046,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2047,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2048,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2049,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2050,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2051,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2052,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2053,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2054,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2055,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
2056,58.03529522,206.3492063,5.318369946,23.66037736,0,0.062287165,9.058574453,16.15382653,,,0.000567,0.000567,0.000567,0.000567,0.001882,0.001865675,0,0.014,0,0,0.224715,0.001430379,0.001450374,0.000567,5.53242,0,0.000887707,0.005275,0,0.001533468,0.001579235,,,,5.53242,5.53242,,,,,,,0.008107751,7.23071E-05,,0.008107751,,,,,,,,,,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.0000771,,0.0000386,0.00000614,0.00000291,0.0000178,,0.00000476,0.00000476,0,0.000175,0.0040824,0,0.0000771,0.0000178,0.0000771,0.00000654,,,,,,,,,,,,,,,,,-1.2,12.4,124,,0.00000476,0.0000771,0.0000386,0.0000178,0.00000654,0.00000476,0,0.00034032,0.00000122,,0.0002127,,,,,,,,,
